Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Merden Provinsi :Jawa tengah,Kebumen,Padureso,25,60.0,320.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Merden Provinsi :Jawa tengah,Kebumen,Padureso,26,130.0,70.0,290.0,0.0,0.0,60.0,0.0,0.0,0.0,10.0,0.0,0.0
Merden Provinsi :Jawa tengah,Kebumen,Padureso,27,0.0,10.0,230.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,20.0,0.0
Merden Provinsi :Jawa tengah,Kebumen,Padureso,28,210.0,100.0,0.0,80.0,0.0,270.0,0.0,0.0,0.0,0.0,40.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,1,85.0,202.0,61.0,173.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,2,93.0,201.0,50.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,430.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,3,21.0,0.0,27.0,210.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,4,476.0,11.0,67.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,5,203.0,0.0,224.0,42.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,107.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,6,97.0,0.0,0.0,55.0,75.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,7,335.0,232.0,0.0,0.0,260.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,8,0.0,60.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,9,15.0,188.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,10,51.0,127.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,11,0.0,0.0,0.0,10.0,773.0,0.0,0.0,0.0,0.0,0.0,179.0,397.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,12,2.0,69.0,0.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,13,0.0,8.0,0.0,22.0,0.0,0.0,23.0,0.0,0.0,10.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,14,0.0,57.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,150.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,15,58.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,16,51.0,170.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,92.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,17,45.0,0.0,127.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,19,245.0,80.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,20,210.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,21,0.0,32.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,22,210.0,3.0,90.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,23,0.0,68.0,15.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,24,110.0,5.0,0.0,48.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,25,2.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,26,105.0,61.0,487.0,0.0,0.0,54.0,0.0,0.0,0.0,10.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,27,0.0,22.0,206.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,31.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,28,308.0,70.0,0.0,42.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,1,0.0,461.0,151.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,2,34.0,362.0,292.0,0.0,13.0,0.0,0.0,0.0,0.0,142.0,0.0,10.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,3,103.0,0.0,0.0,125.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,4,123.0,0.0,31.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,5,401.0,0.0,51.0,0.0,132.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,6,71.0,0.0,0.0,0.0,43.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,7,230.0,323.0,0.0,0.0,420.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,8,21.0,83.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,9,0.0,601.0,20.0,161.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,26.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,10,72.0,183.0,101.0,24.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,11,0.0,0.0,0.0,92.0,514.0,0.0,0.0,0.0,0.0,0.0,160.0,39.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,12,0.0,203.0,0.0,612.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,13,0.0,24.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,14.0,0.0,198.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,14,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,606.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,15,271.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,16,10.0,402.0,173.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,263.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,17,52.0,52.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,18,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,19,294.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,20,300.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,21,0.0,69.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,22,302.0,100.0,11.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,23,0.0,722.0,262.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,24,0.0,10.0,0.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,230.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,25,160.0,0.0,311.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,26,124.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,27,0.0,40.0,32.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,100.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,28,24.0,301.0,0.0,330.0,0.0,231.0,0.0,0.0,0.0,0.0,281.0,20.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,1,0.0,170.0,970.0,80.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,2,0.0,40.0,110.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,3,20.0,0.0,0.0,140.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,4,180.0,0.0,80.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,370.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,5,320.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,7,110.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,8,0.0,270.0,550.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,340.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,9,120.0,90.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,10,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,11,0.0,60.0,20.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,12,0.0,40.0,0.0,140.0,240.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,14,60.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,15,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,16,480.0,100.0,0.0,190.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,17,50.0,110.0,290.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,18,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,19,0.0,0.0,20.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,20,40.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,21,310.0,100.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,22,30.0,80.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,23,0.0,210.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,24,0.0,30.0,350.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,25,440.0,0.0,130.0,70.0,0.0,0.0,0.0,0.0,0.0,70.0,90.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,26,80.0,100.0,450.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,27,400.0,40.0,190.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,28,140.0,240.0,170.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,1,0.0,380.0,220.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,2,100.0,190.0,270.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,3,130.0,0.0,0.0,50.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,4,320.0,30.0,750.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,5,180.0,0.0,140.0,0.0,1310.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,6,0.0,0.0,0.0,0.0,380.0,0.0,90.0,0.0,0.0,0.0,0.0,30.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,7,190.0,90.0,0.0,0.0,150.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,8,0.0,210.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,9,0.0,70.0,0.0,80.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,10,0.0,90.0,70.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,11,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,12,0.0,20.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,13,70.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,14,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,15,0.0,0.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,16,40.0,120.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,70.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,17,0.0,200.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,18,250.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,19,130.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,20,0.0,100.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,21,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,22,310.0,0.0,90.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,23,0.0,230.0,130.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,24,0.0,290.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,25,220.0,80.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,26,160.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,27,0.0,180.0,100.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,28,160.0,0.0,70.0,170.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,1,0.0,228.0,122.0,424.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,744.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,2,74.0,1045.0,294.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,3,94.0,0.0,0.0,300.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,4,480.0,40.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,5,250.0,0.0,149.0,0.0,256.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,6,190.0,0.0,0.0,0.0,155.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,7,508.0,1054.0,0.0,0.0,185.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,8,14.0,45.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,9,0.0,155.0,53.0,290.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,17.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,10,24.0,254.0,0.0,73.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,11,0.0,0.0,0.0,370.0,1374.0,0.0,0.0,0.0,0.0,0.0,75.0,10.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,12,5.0,132.0,0.0,930.0,0.0,23.0,0.0,0.0,0.0,0.0,193.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,13,33.0,32.0,0.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,14,0.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,1505.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,15,151.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,16,122.0,410.0,174.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,220.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,17,87.0,114.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,19,990.0,260.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,20,605.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,21,0.0,110.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,22,433.0,370.0,10.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,23,0.0,1115.0,176.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,24,0.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,25,130.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,26,145.0,190.0,533.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,27,0.0,77.0,92.0,25.0,0.0,191.0,0.0,0.0,0.0,0.0,351.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,28,34.0,492.0,0.0,166.0,0.0,943.0,0.0,0.0,0.0,0.0,230.0,5.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,1,0.0,310.0,820.0,150.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,2,0.0,130.0,180.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,3,20.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,4,190.0,0.0,160.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,310.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,5,460.0,0.0,10.0,30.0,10.0,10.0,70.0,0.0,0.0,0.0,0.0,10.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,6,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,7,185.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,8,20.0,810.0,260.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,400.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,9,0.0,80.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,10,0.0,360.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,11,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,12,0.0,30.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,13,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,14,110.0,60.0,340.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,830.0,10.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,15,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,16,90.0,110.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,30.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,17,40.0,100.0,170.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,18,0.0,20.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,19,0.0,10.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,20,180.0,10.0,150.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,21,70.0,40.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,22,20.0,470.0,20.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
