Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Ketro Provinsi : Jawa Tengah,Sragen,Tanon,24,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ketro Provinsi : Jawa Tengah,Sragen,Tanon,25,48.0,0.0,86.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,51.0
Ketro Provinsi : Jawa Tengah,Sragen,Tanon,26,4.0,57.0,4.0,20.0,47.0,23.0,0.0,0.0,15.0,0.0,43.0,43.0
Ketro Provinsi : Jawa Tengah,Sragen,Tanon,27,23.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Ketro Provinsi : Jawa Tengah,Sragen,Tanon,28,74.0,1.0,0.0,5.0,0.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0
Ketro Provinsi : Jawa Tengah,Sragen,Tanon,29,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,1,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,2,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,3,0.0,36.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,4,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,5,30.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,6,25.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,7,13.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,8,22.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,9,6.0,91.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,10,0.0,0.0,66.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,11,45.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,51.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,13,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,14,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,15,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,16,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,18,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,58.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,19,74.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,20,48.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,21,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,20.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,22,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,23,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,24,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,23.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,25,16.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,25.0,14.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,26,12.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,68.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,27,4.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,28,11.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0
Ngancar Provinsi : Jawa Tengah,Wonogiri,Ngancar,29,30.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,11.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,1,104.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,2,84.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,17.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,3,6.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,4,5.0,58.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,5,8.0,41.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,70.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,7,102.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,8,3.0,30.0,18.0,0.0,166.0,0.0,0.0,0.0,48.0,0.0,0.0,29.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,9,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,10,1.0,89.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,44.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,11,31.0,9.0,0.0,0.0,0.0,47.0,0.0,0.0,4.0,0.0,39.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,12,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,13,0.0,0.0,2.0,40.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,14,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,15,0.0,24.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,16,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,17,4.0,27.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,18,44.0,42.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,19,5.0,180.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,20,2.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,21,9.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,22,0.0,0.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,54.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,23,0.0,0.0,0.0,3.0,102.0,0.0,0.0,0.0,8.0,0.0,34.0,25.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,24,13.0,15.0,187.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,25,7.0,79.0,69.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,26,0.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,27,64.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,28,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
BPSDA B.Solo Provinsi : Jawa Tengah,Sukoharjo,Mojolaban,29,11.0,48.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,2,45.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,3,41.0,7.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,4,36.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,5,30.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,6,18.0,26.0,56.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,8,0.0,10.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,9,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,116.0,0.0,10.0,7.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,10,2.0,31.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,11,19.0,26.0,0.0,16.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,57.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,12,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,13,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,14,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,15,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,17,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,18,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,19,24.0,8.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,20,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,55.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,21,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,22,14.0,27.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,23,2.0,0.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,22.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,24,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,25,55.0,0.0,143.0,0.0,100.0,0.0,0.0,0.0,13.0,0.0,5.0,39.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,26,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,27,0.0,35.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,28,11.0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,29,25.0,9.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,30,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi : Jawa Tengah,Boyolali,Ngemplak,31,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,1,17.0,0.0,0.0,51.0,0.0,20.5,0.0,70.5,0.0,0.0,0.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,2,15.0,29.0,1.0,14.0,0.0,21.5,4.0,0.0,0.0,77.0,21.5,12.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,3,0.0,59.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,4,8.5,54.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.5
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,5,1.0,36.0,6.5,39.5,0.0,0.0,0.0,0.0,0.0,28.0,97.0,26.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,6,2.0,6.5,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.3,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,8,14.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,71.5,19.0,10.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,9,2.5,0.0,33.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,24.0,27.5
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,10,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,11,58.5,24.0,10.0,51.0,0.0,6.0,0.0,0.0,0.0,0.0,11.5,75.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,12,0.0,8.0,28.5,3.0,0.0,24.0,0.0,0.0,60.5,0.0,0.0,34.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,13,0.0,2.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.5
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,14,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5,3.0,11.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,15,0.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,23.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,16,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,5.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,17,39.5,3.5,13.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,18,5.5,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,19,39.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,20,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,21,10.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,22,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,79.0,0.0,58.0,10.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,23,2.0,0.0,0.0,0.0,91.5,0.0,0.0,0.0,0.0,0.0,1.0,25.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,25,12.5,8.0,0.0,0.0,39.0,4.5,0.0,0.0,17.5,0.0,16.0,10.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,26,16.5,0.0,8.0,22.5,0.0,0.0,0.0,0.0,9.0,0.0,125.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,27,11.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,28,4.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,36.0,2.5,1.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,29,12.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,30,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0
Banyumeneng Provinsi : Jawa Tengah,Demak,Mranggen,31,0.0,0.0,2.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,43.5
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,1,14.0,0.0,7.5,15.0,0.0,35.0,0.0,13.0,0.0,18.0,13.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,2,70.0,0.0,10.0,17.5,0.0,55.0,6.0,35.0,0.0,0.0,40.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,3,0.0,8.5,4.0,58.0,0.0,5.0,5.0,0.0,0.0,0.0,30.0,105.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,4,24.0,103.0,34.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,5,0.0,43.0,9.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,92.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,6,100.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,7,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,8,0.0,0.0,17.0,47.0,0.0,0.0,0.0,0.0,51.5,11.0,0.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,9,15.0,58.0,61.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,25.0,5.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,10,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,38.0,45.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,11,19.0,15.0,17.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,6.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,12,0.0,54.5,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,13,0.0,0.0,45.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,14,0.0,0.0,56.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,15,0.0,29.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,52.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,16,56.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,17,27.0,43.5,10.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,18,13.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,19,5.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,21,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,22,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,23,11.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,24,7.0,0.0,10.0,5.0,55.0,0.0,0.0,0.0,24.0,0.0,0.0,14.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,25,32.0,84.5,40.0,73.5,43.0,34.0,0.0,0.0,45.0,0.0,0.0,27.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,26,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,15.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,27,4.5,44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Tempuran - Banyuringin Provinsi : Jawa Tengah,Kendal,Singorojo,28,13.0,0.0,35.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,1,0.0,2.0,0.0,67.0,0.0,10.0,0.0,58.0,0.0,9.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,2,15.0,0.0,0.0,41.0,0.0,7.0,0.0,0.0,0.0,19.0,31.5,21.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,3,0.0,5.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,4,37.0,57.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,5,0.0,94.0,3.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,25.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,6,0.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.5,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,7,13.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Susukan Provinsi : Jawa Tengah,Semarang,Ungaran Timur,8,0.0,9.0,0.0,45.0,0.0,0.0,0.0,0.0,81.0,24.0,0.0,2.5
