Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,10,160.0,300.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,11,230.0,0.0,0.0,440.0,0.0,0.0,0.0,710.0,0.0,420.0,0.0,20.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,12,100.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,100.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,13,840.0,0.0,0.0,50.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,350.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,14,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,310.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,15,490.0,0.0,70.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,40.0,0.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,16,220.0,640.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,17,0.0,410.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,50.0,50.0,20.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,18,0.0,510.0,230.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,20.0,300.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,19,20.0,1120.0,330.0,0.0,20.0,0.0,0.0,20.0,200.0,0.0,0.0,10.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,20,790.0,100.0,50.0,280.0,440.0,0.0,0.0,0.0,0.0,90.0,1180.0,0.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,21,10.0,50.0,350.0,30.0,0.0,40.0,150.0,0.0,0.0,320.0,50.0,0.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,22,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,23,70.0,540.0,0.0,40.0,0.0,0.0,0.0,0.0,90.0,110.0,70.0,80.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,24,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,25,2700.0,20.0,250.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,290.0,20.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,26,0.0,400.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,80.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,27,0.0,700.0,0.0,520.0,0.0,0.0,0.0,0.0,50.0,0.0,210.0,120.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,28,0.0,1100.0,0.0,120.0,0.0,0.0,0.0,0.0,50.0,110.0,30.0,250.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,29,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,40.0,210.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,30,0.0,0.0,330.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,90.0,70.0
Wonotunggal Provinsi : Jawa Tengah,Batang,Wonotunggal,31,420.0,0.0,140.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
Reban Provinsi : Jawa Tengah,Batang,Reban,1,200.0,750.0,930.0,240.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Reban Provinsi : Jawa Tengah,Batang,Reban,2,170.0,20.0,620.0,150.0,110.0,0.0,0.0,0.0,420.0,340.0,500.0,40.0
Reban Provinsi : Jawa Tengah,Batang,Reban,3,230.0,60.0,50.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,540.0
Reban Provinsi : Jawa Tengah,Batang,Reban,4,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,110.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,5,30.0,80.0,450.0,0.0,0.0,50.0,0.0,0.0,0.0,130.0,70.0,70.0
Reban Provinsi : Jawa Tengah,Batang,Reban,6,950.0,120.0,0.0,580.0,0.0,100.0,500.0,240.0,260.0,0.0,80.0,270.0
Reban Provinsi : Jawa Tengah,Batang,Reban,7,1000.0,60.0,0.0,100.0,570.0,0.0,670.0,0.0,0.0,0.0,0.0,160.0
Reban Provinsi : Jawa Tengah,Batang,Reban,8,190.0,1030.0,100.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Reban Provinsi : Jawa Tengah,Batang,Reban,9,1030.0,0.0,250.0,400.0,0.0,150.0,0.0,0.0,0.0,0.0,150.0,240.0
Reban Provinsi : Jawa Tengah,Batang,Reban,10,370.0,110.0,70.0,370.0,490.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,11,200.0,540.0,0.0,100.0,0.0,50.0,240.0,0.0,0.0,0.0,110.0,60.0
Reban Provinsi : Jawa Tengah,Batang,Reban,12,60.0,0.0,0.0,0.0,0.0,0.0,60.0,940.0,0.0,0.0,0.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,13,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,360.0
Reban Provinsi : Jawa Tengah,Batang,Reban,14,760.0,0.0,620.0,340.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,170.0
Reban Provinsi : Jawa Tengah,Batang,Reban,15,20.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0
Reban Provinsi : Jawa Tengah,Batang,Reban,16,0.0,840.0,260.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,180.0,240.0
Reban Provinsi : Jawa Tengah,Batang,Reban,17,70.0,270.0,0.0,50.0,0.0,0.0,0.0,90.0,0.0,240.0,0.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,18,0.0,200.0,650.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0
Reban Provinsi : Jawa Tengah,Batang,Reban,19,40.0,70.0,560.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
Reban Provinsi : Jawa Tengah,Batang,Reban,20,20.0,970.0,430.0,0.0,0.0,0.0,30.0,0.0,560.0,310.0,550.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,21,450.0,80.0,100.0,0.0,0.0,150.0,0.0,0.0,0.0,100.0,220.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,22,0.0,0.0,50.0,950.0,0.0,0.0,0.0,0.0,70.0,320.0,0.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,40.0
Reban Provinsi : Jawa Tengah,Batang,Reban,24,740.0,380.0,0.0,270.0,0.0,0.0,0.0,0.0,210.0,80.0,440.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,25,90.0,780.0,0.0,0.0,350.0,0.0,0.0,0.0,90.0,0.0,420.0,0.0
Reban Provinsi : Jawa Tengah,Batang,Reban,26,950.0,60.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,60.0
Reban Provinsi : Jawa Tengah,Batang,Reban,27,0.0,200.0,120.0,0.0,0.0,20.0,0.0,0.0,180.0,0.0,830.0,170.0
Reban Provinsi : Jawa Tengah,Batang,Reban,28,0.0,320.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,570.0,590.0,250.0
Reban Provinsi : Jawa Tengah,Batang,Reban,29,0.0,0.0,420.0,400.0,230.0,0.0,0.0,0.0,0.0,50.0,470.0,110.0
Reban Provinsi : Jawa Tengah,Batang,Reban,30,0.0,0.0,0.0,460.0,500.0,0.0,0.0,0.0,0.0,0.0,320.0,350.0
Reban Provinsi : Jawa Tengah,Batang,Reban,31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
